temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2016,20672,16,Fecha inválida,Sporting Gijon,Villarreal,1,3,5,1,2,7,11,21,0,3,2,3,10,0.6,2.0,1,8,8,1,3,3,0.2,0.0,17,5,2,3,16,7,1,0,10,11,4,2.2,0.8,5,3,5,2,3,4,0.83,0.0,2,2,5,5,2,2,-12,-19,12,14,-2,5,4,1,1531,1533,-2,51000000,53000000,2,2,1,1
2016,20671,16,Fecha inválida,Atletico Madrid,Las Palmas,1,0,16,5,1,4,17,12,3,0,12,14,4,2.8,0.8,4,2,5,2,2,2,0.6,0.4,12,2,6,2,14,14,0,0,4,8,9,1.6,1.8,2,7,5,1,4,4,0.33,0.0,8,1,1,1,1,8,4,5,11,15,-4,4,6,-2,1530,1534,-4,50000000,54000000,2,0,0,0
2016,20670,16,Fecha inválida,Granada CF,Real Sociedad,0,2,7,1,4,5,8,19,0,3,1,2,12,0.4,2.4,1,7,4,1,2,2,0.25,0.0,19,6,1,3,18,14,0,1,9,8,5,1.6,1.0,4,5,5,3,1,2,0.8,0.4,4,4,12,12,4,4,-12,-15,16,9,7,7,7,0,1515,1548,-33,55000000,58000000,1,2,1,0
2016,20669,16,Fecha inválida,Sevilla,Malaga,4,1,19,6,1,3,18,14,0,1,10,8,7,1.6,1.4,2,8,8,1,4,3,0.75,0.5,16,4,4,2,19,15,0,1,7,9,7,1.8,1.4,2,7,6,1,3,3,0.8,0.0,8,4,4,4,4,8,3,0,17,16,1,6,8,-2,1536,1535,1,56000000,55000000,2,1,0,1
2016,20668,16,Fecha inválida,Leganes,Eibar,1,1,8,2,2,6,7,18,0,1,3,4,11,0.8,2.2,3,3,5,1,2,3,0.2,0.2,15,4,3,3,15,13,1,0,8,10,8,2.0,1.6,3,6,5,1,4,3,0.67,0.0,3,5,7,7,5,3,-7,-13,18,6,12,7,7,0,1537,1545,-8,57000000,55000000,0,2,1,1
2016,20667,16,Fecha inválida,Deportivo La Coruna,Osasuna,2,0,8,2,2,6,17,23,0,1,4,4,11,0.8,2.2,0,8,7,0,3,3,0.5,0.0,5,1,2,7,9,22,0,1,5,8,10,1.6,2.0,0,6,7,0,5,4,0.0,0.2,3,3,3,3,3,3,3,7,5,8,-3,7,8,-1,1544,1527,17,54000000,57000000,1,1,0,1
2016,20666,16,Fecha inválida,Barcelona,Espanyol,4,1,21,6,3,1,23,9,1,0,12,16,6,3.2,1.2,5,5,6,3,2,4,0.5,0.67,17,4,5,1,10,6,0,1,6,4,5,0.8,1.0,7,2,3,3,1,1,0.33,0.5,19,7,0,0,7,19,4,10,10,1,9,8,7,1,1529,1540,-11,59000000,50000000,1,0,1,0
2016,20665,16,Fecha inválida,Athletic Club,Celta Vigo,2,1,14,4,2,4,14,13,1,0,7,9,8,1.8,1.6,2,7,6,0,5,4,0.8,0.0,17,5,2,3,21,21,2,0,10,13,12,2.6,2.4,1,6,8,1,3,4,0.8,0.2,13,7,6,6,7,13,-3,1,12,19,-7,8,8,0,1531,1538,-7,51000000,58000000,0,1,1,0
2016,20664,17,Fecha inválida,Espanyol,Deportivo La Coruna,1,1,17,4,5,1,11,8,0,0,7,4,3,0.8,0.6,7,3,4,4,1,1,0.4,0.4,11,3,2,5,19,22,1,0,5,5,11,1.0,2.2,1,8,7,0,4,3,0.6,0.0,5,4,3,3,4,5,6,6,1,5,-4,19,19,0,1540,1544,-4,50000000,54000000,0,1,0,0
2016,20663,17,Fecha inválida,Real Madrid,Granada CF,5,0,24,7,3,0,27,10,0,0,11,15,6,3.0,1.2,2,8,8,0,5,4,0.8,0.6,7,1,4,5,7,18,0,2,2,2,10,0.4,2.0,1,6,3,1,2,1,0.2,0.0,19,0,1,1,0,19,17,28,2,16,-14,27,20,7,1541,1515,26,51000000,55000000,1,1,1,1
2016,20662,17,Fecha inválida,Eibar,Atletico Madrid,0,2,13,3,4,3,14,14,0,0,5,8,9,1.6,1.8,2,7,5,0,4,3,0.6,0.0,16,5,1,4,17,12,2,0,9,13,6,2.6,1.2,4,2,5,1,2,2,0.6,0.4,1,2,11,11,2,1,-3,-5,6,11,-5,20,21,-1,1545,1530,15,55000000,50000000,2,2,1,0
2016,20661,17,Fecha inválida,Las Palmas,Sporting Gijon,1,0,11,2,5,3,12,13,0,0,6,7,7,1.4,1.4,2,6,4,2,3,3,0.4,0.0,5,1,2,7,12,19,0,2,2,5,8,1.0,1.6,1,9,8,1,4,3,0.2,0.0,7,2,5,5,2,7,6,6,15,12,3,21,21,0,1534,1531,3,54000000,51000000,0,2,0,1
2016,20660,17,Fecha inválida,Real Sociedad,Sevilla,0,4,22,7,1,2,20,12,1,0,12,10,3,2.0,0.6,5,5,5,4,1,2,0.8,0.6,22,7,1,2,21,12,3,0,10,8,6,1.6,1.2,2,8,8,1,4,3,0.8,0.6,11,7,12,12,7,11,0,-1,9,17,-8,21,21,0,1548,1536,12,58000000,56000000,2,2,0,0
2016,20659,17,Fecha inválida,Athletic Club,Alaves,0,0,14,4,2,4,13,13,0,1,5,6,7,1.2,1.4,2,7,6,1,4,3,0.8,0.0,12,3,3,4,8,12,0,1,4,4,10,0.8,2.0,4,4,3,1,3,3,0.2,0.4,6,8,4,4,8,6,2,4,12,3,9,19,22,-3,1531,1542,-11,51000000,52000000,0,2,1,0
2016,20658,17,Fecha inválida,Real Betis,Leganes,2,0,10,3,1,6,10,18,0,2,3,3,11,0.6,2.2,2,4,4,0,2,2,0.4,0.2,9,2,3,5,7,17,1,0,3,3,12,0.6,2.4,3,3,4,1,1,3,0.2,0.2,5,2,3,3,2,5,1,2,4,18,-14,22,21,1,1543,1537,6,53000000,57000000,0,0,1,1
2016,20657,17,Fecha inválida,Celta Vigo,Malaga,3,1,14,4,2,4,20,23,1,0,10,13,13,2.6,2.6,0,7,9,0,4,5,0.8,0.0,16,4,4,2,20,18,1,0,10,12,8,2.4,1.6,2,8,7,1,4,4,0.8,0.0,4,2,6,6,2,4,-2,-5,19,16,3,19,21,-2,1538,1535,3,58000000,55000000,1,1,0,1
2016,20656,17,Fecha inválida,Villarreal,Barcelona,1,1,17,5,2,3,16,7,0,0,10,10,3,2.0,0.6,5,3,5,3,2,3,0.8,0.2,21,6,3,1,22,10,0,1,12,13,7,2.6,1.4,4,6,6,2,3,4,0.6,0.6,2,5,21,21,5,2,-4,-3,14,10,4,22,21,1,1533,1529,4,53000000,59000000,2,1,1,1
2016,20655,17,Fecha inválida,Osasuna,Valencia,3,3,5,1,2,7,8,21,0,0,5,7,8,1.4,1.6,0,5,6,0,4,3,0.0,0.2,9,2,3,5,14,18,1,0,7,7,8,1.4,1.6,0,9,7,0,4,3,0.0,0.33,5,7,10,10,7,5,-4,-9,8,13,-5,22,30,-8,1527,1532,-5,57000000,52000000,1,1,1,0
2016,20654,18,Fecha inválida,Leganes,Athletic Club,0,0,6,1,3,6,6,19,0,4,3,4,12,0.8,2.4,2,3,4,1,1,3,0.2,0.0,15,4,3,3,12,11,1,0,8,6,5,1.2,1.0,3,6,5,2,3,2,0.67,0.0,2,4,4,4,4,2,-9,-14,18,12,6,5,6,-1,1537,1531,6,57000000,51000000,0,0,1,1
2016,20653,18,Fecha inválida,Barcelona,Las Palmas,5,0,22,6,4,0,20,7,4,0,13,10,3,2.0,0.6,4,6,5,3,2,3,0.6,0.6,13,3,4,3,11,11,0,0,5,5,7,1.0,1.4,3,5,3,2,2,2,0.5,0.0,7,2,1,1,2,7,9,13,10,15,-5,5,6,-1,1529,1534,-5,59000000,54000000,1,0,1,0
2016,20652,18,Fecha inválida,Atletico Madrid,Real Betis,1,0,16,5,1,4,17,12,1,0,6,11,9,2.2,1.8,4,2,5,0,2,3,0.6,0.4,13,4,1,5,12,17,0,1,6,5,10,1.0,2.0,3,4,4,1,2,2,0.5,0.25,17,6,3,3,6,17,3,10,11,4,7,7,6,1,1530,1543,-13,50000000,53000000,2,0,0,1
2016,20651,18,Fecha inválida,Deportivo La Coruna,Villarreal,0,0,9,2,3,5,18,22,0,2,2,5,13,1.0,2.6,1,8,6,0,4,3,0.5,0.0,17,5,2,3,17,8,2,0,9,10,4,2.0,0.8,4,4,5,2,2,3,0.67,0.25,2,4,4,4,4,2,-8,-13,5,14,-9,8,6,2,1544,1533,11,54000000,53000000,1,2,0,1
2016,20650,18,Fecha inválida,Valencia,Espanyol,2,1,7,1,4,5,15,20,0,1,4,6,9,1.2,1.8,0,9,7,0,4,3,0.0,0.17,17,4,5,1,12,9,0,0,9,5,3,1.0,0.6,6,4,4,4,1,1,0.4,0.4,12,9,5,5,9,12,-10,-8,13,1,12,5,8,-3,1532,1540,-8,52000000,50000000,1,0,0,0
2016,20649,18,Fecha inválida,Celta Vigo,Alaves,1,0,14,4,2,4,19,21,0,1,7,9,11,1.8,2.2,0,7,9,0,3,4,0.8,0.0,13,3,4,3,7,10,0,0,4,3,9,0.6,1.8,5,3,2,1,2,2,0.2,0.4,8,3,5,5,3,8,1,1,19,3,16,6,7,-1,1538,1542,-4,58000000,52000000,1,2,0,0
2016,20647,18,Fecha inválida,Granada CF,Osasuna,1,1,7,1,4,5,7,22,0,1,3,3,10,0.6,2.0,1,6,4,1,3,1,0.25,0.0,5,1,2,7,9,22,1,0,4,5,8,1.0,1.6,0,5,6,0,3,2,0.0,0.2,8,6,6,6,6,8,2,-2,16,8,8,8,5,3,1515,1527,-12,55000000,57000000,1,1,1,1
2016,20648,18,Fecha inválida,Sporting Gijon,Eibar,2,3,5,1,2,7,11,18,0,1,2,5,9,1.0,1.8,1,8,7,1,4,3,0.2,0.0,12,3,3,4,13,15,0,1,7,8,8,1.6,1.6,2,6,5,1,3,3,0.5,0.0,6,5,4,4,5,6,-7,-5,12,6,6,8,8,0,1531,1545,-14,51000000,55000000,2,2,1,1
2016,20646,18,Fecha inválida,Sevilla,Real Madrid,2,1,22,7,1,2,23,11,2,0,10,9,7,1.8,1.4,3,7,8,1,4,3,0.75,0.67,26,8,2,0,30,8,0,0,13,16,4,3.2,0.8,3,7,8,1,4,4,0.83,0.75,6,3,22,22,3,6,-4,-10,17,2,15,8,8,0,1536,1541,-5,56000000,51000000,2,1,0,1
2016,20645,18,Fecha inválida,Malaga,Real Sociedad,0,2,13,3,4,3,19,20,0,0,8,10,7,2.0,1.4,2,8,7,2,3,3,0.75,0.0,19,6,1,3,19,16,0,1,12,12,4,2.4,0.8,4,5,6,3,2,3,0.6,0.6,5,5,7,7,5,5,-6,-4,16,9,7,8,9,-1,1535,1548,-13,55000000,58000000,1,2,1,0
2016,20644,19,Fecha inválida,Las Palmas,Deportivo La Coruna,1,1,12,3,3,4,11,16,0,1,7,8,8,1.6,1.6,2,5,4,1,3,3,0.6,0.0,10,2,4,4,18,18,0,1,2,8,13,1.6,2.6,2,8,5,0,5,3,0.4,0.0,3,3,4,4,3,3,2,-5,15,5,10,6,6,0,1534,1544,-10,54000000,54000000,0,1,0,0
2016,20643,19,Fecha inválida,Espanyol,Granada CF,3,1,16,4,4,2,13,11,0,0,11,8,3,1.6,0.6,5,5,5,4,1,2,0.4,0.4,8,1,5,4,7,16,0,0,3,3,6,0.6,1.2,1,6,3,1,3,1,0.2,0.0,8,5,4,4,5,8,8,11,1,16,-15,6,5,1,1540,1515,25,50000000,55000000,0,1,0,1
2016,20642,19,Fecha inválida,Real Madrid,Malaga,2,1,25,8,1,1,30,9,6,0,15,18,3,3.6,0.6,3,7,9,2,3,5,1.0,0.6,12,3,3,4,18,21,1,0,10,13,9,2.6,1.8,2,7,7,2,3,4,0.6,0.0,12,3,1,1,3,12,13,24,2,16,-14,5,4,1,1541,1535,6,51000000,55000000,1,1,1,1
2016,20641,19,Fecha inválida,Alaves,Leganes,2,2,12,3,3,4,6,10,0,2,6,4,8,0.8,1.6,5,2,2,2,1,2,0.25,0.33,7,1,4,5,4,16,0,3,3,2,12,0.4,2.4,3,2,3,1,0,3,0.2,0.0,2,8,2,2,8,2,5,8,3,18,-15,6,7,-1,1542,1537,5,52000000,57000000,2,0,0,1
2016,20640,19,Fecha inválida,Villarreal,Valencia,0,2,15,4,3,3,12,8,1,0,6,5,6,1.0,1.2,4,4,4,1,2,2,0.6,0.2,10,2,4,4,17,19,1,0,5,7,8,1.4,1.6,0,10,8,0,5,3,0.25,0.17,11,7,14,14,7,11,5,6,14,13,1,7,6,1,1533,1532,1,53000000,52000000,2,1,1,0
2016,20639,19,Fecha inválida,Osasuna,Sevilla,3,4,3,0,3,7,7,21,0,1,1,2,9,0.4,1.8,0,5,5,0,2,2,0.0,0.0,22,7,1,2,22,10,1,0,10,8,6,1.6,1.2,3,7,8,1,4,3,0.8,0.6,5,7,11,11,7,5,-19,-26,8,17,-9,6,6,0,1527,1536,-9,57000000,56000000,1,2,1,0
2016,20638,19,Fecha inválida,Athletic Club,Atletico Madrid,2,2,13,3,4,3,9,9,0,1,5,4,6,0.8,1.2,4,5,4,2,3,2,0.6,0.0,16,5,1,4,11,11,0,1,6,7,8,1.4,1.6,5,1,4,1,1,3,0.6,0.4,10,5,18,18,5,10,-3,0,12,11,1,8,7,1,1531,1530,1,51000000,50000000,0,2,1,0
2016,20636,19,Fecha inválida,Real Betis,Sporting Gijon,0,0,13,4,1,5,11,12,1,0,6,5,7,1.0,1.4,3,3,3,1,2,2,0.6,0.2,5,1,2,7,12,19,0,0,2,5,9,1.0,1.8,1,8,7,1,4,3,0.2,0.0,3,3,1,1,3,3,8,6,4,12,-8,8,7,1,1543,1531,12,53000000,51000000,0,2,1,1
2016,20637,19,Fecha inválida,Real Sociedad,Celta Vigo,1,0,22,7,1,2,19,13,4,0,13,11,2,2.2,0.4,5,4,5,3,2,2,0.6,0.8,17,5,2,3,20,16,1,0,10,12,7,2.4,1.4,1,7,8,0,4,4,0.83,0.0,14,9,6,6,9,14,5,2,9,19,-10,5,7,-2,1548,1538,10,58000000,58000000,2,1,0,0
2016,20635,19,Fecha inválida,Eibar,Barcelona,0,4,15,4,3,3,14,14,0,0,10,9,6,1.8,1.2,2,6,5,1,3,3,0.6,0.2,22,6,4,0,21,7,3,0,11,7,4,1.4,0.8,4,6,5,2,3,2,0.6,0.6,0,2,12,12,2,0,-7,-14,6,10,-4,7,8,-1,1545,1529,16,55000000,59000000,2,1,1,1
2016,20634,20,Fecha inválida,Osasuna,Malaga,1,1,3,0,3,7,9,23,0,0,1,2,10,0.4,2.0,0,5,5,0,2,2,0.0,0.0,9,2,3,5,15,23,0,1,8,11,11,2.2,2.2,1,8,7,1,4,4,0.5,0.0,5,5,2,2,5,5,-6,-6,8,16,-8,5,6,-1,1527,1535,-8,57000000,55000000,1,1,1,1
2016,20633,20,Fecha inválida,Villarreal,Granada CF,2,0,12,3,3,4,10,9,0,1,4,3,5,0.6,1.0,4,3,3,2,1,1,0.4,0.2,7,1,4,5,8,19,0,1,5,5,7,1.0,1.4,0,7,4,0,4,2,0.25,0.0,11,5,2,2,5,11,5,12,14,16,-2,6,7,-1,1533,1515,18,53000000,55000000,2,1,1,1
2016,20632,20,Fecha inválida,Alaves,Atletico Madrid,0,0,13,3,4,3,8,9,0,1,7,5,6,1.0,1.2,5,3,2,2,2,1,0.2,0.4,17,5,2,3,13,12,1,0,7,7,7,1.4,1.4,5,2,5,2,1,3,0.6,0.4,2,4,10,10,4,2,-4,-2,3,11,-8,6,6,0,1542,1530,12,52000000,50000000,2,2,0,0
2016,20631,20,Fecha inválida,Eibar,Deportivo La Coruna,3,1,14,4,2,4,11,15,1,0,9,7,6,1.4,1.2,2,5,5,1,3,3,0.5,0.25,11,2,5,3,18,15,0,0,5,12,10,2.4,2.0,2,8,4,0,5,3,0.4,0.0,1,4,5,5,4,1,3,-7,6,5,1,5,7,-2,1545,1544,1,55000000,54000000,2,1,1,0
2016,20630,20,Fecha inválida,Leganes,Celta Vigo,0,2,8,1,5,4,6,14,0,2,4,2,8,0.4,1.6,3,3,3,2,0,2,0.2,0.0,14,4,2,4,16,16,0,0,8,11,9,2.2,1.8,1,6,7,0,4,4,0.8,0.0,4,3,3,3,3,4,-6,-8,18,19,-1,7,6,1,1537,1538,-1,57000000,58000000,0,1,1,0
2016,20629,20,Fecha inválida,Real Betis,Barcelona,1,1,11,3,2,5,9,11,0,2,4,6,9,1.2,1.8,4,2,2,1,2,2,0.5,0.0,22,6,4,0,22,5,2,0,9,5,3,1.0,0.6,5,5,5,2,3,1,0.6,0.6,2,5,21,21,5,2,-11,-19,4,10,-6,6,6,0,1543,1529,14,53000000,59000000,0,1,1,1
2016,20628,20,Fecha inválida,Espanyol,Sevilla,3,1,18,5,3,2,13,9,1,0,11,5,0,1.0,0.0,5,5,5,5,0,1,0.6,0.4,22,7,1,2,25,13,0,0,7,8,8,1.6,1.6,2,8,9,0,5,4,0.75,0.67,3,7,16,16,7,3,-4,-8,1,17,-16,8,7,1,1540,1536,4,50000000,56000000,0,2,0,0
2016,20627,20,Fecha inválida,Athletic Club,Sporting Gijon,2,1,14,3,5,2,10,9,0,0,8,6,5,1.2,1.0,4,5,4,2,3,2,0.5,0.0,5,1,2,7,12,19,0,0,4,8,10,1.6,2.0,1,8,7,0,5,4,0.2,0.0,4,3,1,1,3,4,9,8,12,12,0,7,7,0,1531,1531,0,51000000,51000000,0,2,1,1
2016,20626,20,Fecha inválida,Real Madrid,Real Sociedad,3,0,25,8,1,1,26,9,5,0,15,14,3,2.8,0.6,3,7,9,2,3,5,1.0,0.5,22,7,1,2,17,13,3,0,10,9,7,1.8,1.4,5,4,4,2,3,2,0.6,0.8,21,5,5,5,5,21,3,13,2,9,-7,8,7,1,1541,1548,-7,51000000,58000000,1,2,1,0
2016,20625,20,Fecha inválida,Las Palmas,Valencia,3,1,13,3,4,3,11,15,0,0,8,8,7,1.6,1.4,2,5,3,1,3,2,0.5,0.0,10,2,4,4,17,18,0,1,2,6,9,1.2,1.8,1,9,7,0,5,3,0.25,0.17,6,2,2,2,2,6,3,-3,15,13,2,10,9,1,1534,1532,2,54000000,52000000,0,1,0,0
2016,20624,21,Fecha inválida,Malaga,Espanyol,0,1,10,2,4,4,14,20,1,0,9,10,8,2.0,1.6,1,8,6,1,4,3,0.5,0.0,18,5,3,2,15,10,0,0,11,6,1,1.2,0.2,4,6,6,4,1,2,0.67,0.25,3,6,11,11,6,3,-8,-11,16,1,15,7,5,2,1535,1540,-5,55000000,50000000,1,0,1,0
2016,20623,21,Fecha inválida,Barcelona,Athletic Club,3,0,20,5,5,0,22,6,1,0,9,7,3,1.4,0.6,4,6,5,2,3,2,0.5,0.5,16,4,4,2,11,9,0,0,7,5,5,1.0,1.0,4,5,5,2,2,2,0.67,0.0,23,7,6,6,7,23,4,14,10,12,-2,6,5,1,1529,1531,-2,59000000,51000000,1,0,1,1
2016,20622,21,Fecha inválida,Atletico Madrid,Leganes,2,0,15,4,3,3,9,10,0,2,4,3,8,0.6,1.6,6,1,4,2,0,3,0.5,0.33,8,1,5,4,6,14,0,1,5,3,7,0.6,1.4,3,3,3,2,1,2,0.2,0.0,5,5,0,0,5,5,7,7,11,18,-7,7,6,1,1530,1537,-7,50000000,57000000,2,0,0,1
2016,20621,21,Fecha inválida,Valencia,Eibar,0,4,10,2,4,4,16,18,0,0,3,6,8,1.2,1.6,1,9,7,0,5,3,0.33,0.14,14,4,2,4,12,15,0,1,7,5,5,1.0,1.0,2,5,5,2,2,2,0.5,0.25,5,4,5,5,4,5,-4,1,13,6,7,5,7,-2,1532,1545,-13,52000000,55000000,1,2,0,1
2016,20620,21,Fecha inválida,Sevilla,Villarreal,0,0,21,7,0,3,25,15,0,1,9,10,7,2.0,1.4,2,8,10,1,4,5,0.75,0.67,15,4,3,3,11,7,1,0,7,5,3,1.0,0.6,5,2,2,3,0,1,0.5,0.25,11,11,8,8,11,11,6,6,17,14,3,6,7,-1,1536,1533,3,56000000,53000000,2,2,0,1
2016,20619,21,Fecha inválida,Sporting Gijon,Alaves,2,4,4,1,1,8,12,20,0,3,3,8,11,1.6,2.2,1,8,8,0,5,5,0.25,0.0,14,3,5,2,7,5,1,0,8,4,2,0.8,0.4,6,2,1,3,1,0,0.2,0.4,0,3,2,2,3,0,-10,-10,12,3,9,6,8,-2,1531,1542,-11,51000000,52000000,2,2,1,0
2016,20618,21,Fecha inválida,Real Sociedad,Osasuna,3,2,19,6,1,3,15,16,2,0,10,10,9,2.0,1.8,4,4,5,1,4,3,0.6,0.6,3,0,3,7,9,23,0,6,0,1,12,0.2,2.4,0,5,5,0,1,3,0.0,0.0,13,8,7,7,8,13,16,13,9,8,1,6,8,-2,1548,1527,21,58000000,57000000,2,1,0,1
2016,20617,21,Fecha inválida,Granada CF,Las Palmas,1,0,7,1,4,5,8,20,0,0,6,6,7,1.2,1.4,0,7,4,0,5,2,0.25,0.0,15,4,3,3,11,13,1,0,8,6,5,1.2,1.0,2,5,3,1,3,1,0.67,0.0,3,4,4,4,4,3,-8,-10,16,15,1,9,7,2,1515,1534,-19,55000000,54000000,1,0,1,0
2016,20616,22,Fecha inválida,Espanyol,Real Sociedad,1,2,20,6,2,2,16,10,2,0,10,7,5,1.4,1.0,4,6,6,3,2,3,0.8,0.4,19,6,1,3,16,18,1,0,10,10,9,2.0,1.8,3,5,6,1,4,3,0.6,0.6,7,6,14,14,6,7,1,8,1,9,-8,6,5,1,1540,1548,-8,50000000,58000000,0,2,0,0
2016,20615,22,Fecha inválida,Real Betis,Valencia,0,0,12,3,3,4,10,11,0,1,7,7,8,1.4,1.6,4,3,2,2,2,2,0.5,0.0,9,2,3,5,15,21,0,1,2,7,10,1.4,2.0,1,8,8,0,5,4,0.25,0.17,12,7,10,10,7,12,3,5,4,13,-9,13,6,7,1543,1532,11,53000000,52000000,0,1,1,0
2016,20614,22,Fecha inválida,Alaves,Barcelona,0,6,14,3,5,2,10,7,0,1,8,4,2,0.8,0.4,5,3,2,3,1,0,0.2,0.4,20,5,5,0,23,5,0,0,9,9,3,1.8,0.6,5,5,5,2,3,2,0.6,0.4,1,3,12,12,3,1,-6,-15,3,10,-7,6,7,-1,1542,1529,13,52000000,59000000,2,1,0,1
2016,20613,22,Fecha inválida,Athletic Club,Deportivo La Coruna,2,1,15,4,3,3,11,12,1,0,9,7,6,1.4,1.2,3,5,6,1,3,3,0.67,0.0,10,2,4,4,18,17,0,0,4,13,12,2.6,2.4,2,8,5,0,5,4,0.5,0.0,3,5,4,4,5,3,5,-2,12,5,7,7,14,-7,1531,1544,-13,51000000,54000000,0,1,1,0
2016,20612,22,Fecha inválida,Osasuna,Real Madrid,1,3,3,0,3,7,11,25,0,5,0,1,13,0.2,2.6,0,6,6,0,1,3,0.0,0.0,25,8,1,1,27,8,4,0,13,13,3,2.6,0.6,4,6,9,2,3,4,1.0,0.5,1,6,16,16,6,1,-22,-33,8,2,6,6,13,-7,1527,1541,-14,57000000,51000000,1,1,1,1
2016,20611,22,Fecha inválida,Villarreal,Malaga,1,1,13,3,4,3,9,7,0,2,7,6,4,1.2,0.8,5,2,2,2,1,2,0.4,0.2,7,1,4,5,11,19,0,0,6,8,10,1.6,2.0,1,7,5,1,4,3,0.25,0.0,7,4,3,3,4,7,6,10,14,16,-2,7,7,0,1533,1535,-2,53000000,55000000,2,1,1,1
2016,20610,22,Fecha inválida,Leganes,Sporting Gijon,0,2,8,1,5,4,6,13,1,0,6,4,5,0.8,1.0,3,3,2,2,2,1,0.2,0.0,4,1,1,8,12,21,0,2,3,7,11,1.4,2.2,1,8,8,0,5,5,0.2,0.0,2,5,3,3,5,2,4,2,18,12,6,7,7,0,1537,1531,6,57000000,51000000,0,2,1,1
2016,20609,22,Fecha inválida,Las Palmas,Sevilla,0,1,12,3,3,4,10,14,0,1,5,5,6,1.0,1.2,1,5,3,0,3,1,0.6,0.0,22,7,1,2,24,13,2,0,12,13,6,2.6,1.2,3,7,9,1,4,5,0.75,0.67,1,2,8,8,2,1,-10,-15,15,17,-2,5,7,-2,1534,1536,-2,54000000,56000000,0,2,0,0
2016,20608,22,Fecha inválida,Atletico Madrid,Celta Vigo,3,2,18,5,3,2,11,8,0,1,7,4,6,0.8,1.2,7,1,4,3,0,3,0.6,0.4,16,5,1,4,15,13,1,0,7,8,9,1.6,1.8,2,5,6,0,3,4,0.8,0.2,19,5,2,2,5,19,2,1,11,19,-8,8,15,-7,1530,1538,-8,50000000,58000000,2,1,0,0
2016,20607,22,Fecha inválida,Eibar,Granada CF,4,0,17,5,2,3,16,14,2,0,8,6,5,1.2,1.0,3,5,6,2,3,2,0.5,0.5,9,2,3,5,8,19,0,0,5,5,8,1.0,1.6,1,6,4,0,4,2,0.5,0.0,8,5,1,1,5,8,8,13,6,16,-10,9,7,2,1545,1515,30,55000000,55000000,2,1,1,1
2016,20606,23,Fecha inválida,Granada CF,Real Betis,4,1,8,2,2,6,7,22,0,1,4,4,12,0.8,2.4,1,5,5,0,3,3,0.5,0.0,13,3,4,3,10,9,1,0,7,7,7,1.4,1.4,5,3,2,2,2,2,0.43,0.0,6,5,7,7,5,6,-5,-16,16,4,12,4,6,-2,1515,1543,-28,55000000,53000000,1,0,1,1
2016,20605,23,Fecha inválida,Sporting Gijon,Atletico Madrid,1,4,7,2,1,7,13,18,0,1,3,6,9,1.2,1.8,2,7,7,0,4,4,0.25,0.17,21,6,3,1,14,7,1,0,10,6,3,1.2,0.6,7,2,4,4,0,2,0.8,0.4,2,1,5,5,1,2,-14,-12,12,11,1,5,5,0,1531,1530,1,51000000,50000000,2,2,1,0
2016,20604,23,Fecha inválida,Real Madrid,Espanyol,2,0,25,8,1,1,26,8,3,0,13,12,4,2.4,0.8,4,6,9,2,3,4,1.0,0.5,17,5,2,3,16,12,1,0,8,7,6,1.4,1.2,3,7,7,2,3,3,0.67,0.25,21,3,2,2,3,21,8,14,2,1,1,6,7,-1,1541,1540,1,51000000,50000000,1,0,1,0
2016,20603,23,Fecha inválida,Deportivo La Coruna,Alaves,0,1,9,2,3,5,18,18,0,2,6,14,11,2.8,2.2,2,8,6,1,4,4,0.5,0.0,14,3,5,2,10,12,1,0,9,4,1,0.8,0.2,5,3,3,4,1,0,0.2,0.4,1,1,3,3,1,1,-5,2,5,3,2,7,7,0,1544,1542,2,54000000,52000000,1,2,0,0
