temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2024,1234751,13,Fecha inválida,Cittadella,Cesena,0,2,9,2,3,5,4,15,0,1,4,2,6,0.4,1.2,5,2,4,2,1,2,0.0,0.4,15,4,3,3,17,15,1,0,8,9,6,1.8,1.2,4,6,5,2,3,3,0.67,0.0,2,1,3,3,1,2,-6,-13,11,10,1,7,7,0,1510,1509,1,50000000,59000000,0,2,0,1
2024,1234753,13,Fecha inválida,Juve Stabia,Spezia,0,3,13,3,4,3,10,12,1,0,7,4,6,0.8,1.2,4,5,5,3,1,2,0.4,0.2,20,5,5,0,12,5,0,0,9,7,4,1.4,0.8,6,4,2,2,3,2,0.8,0.2,1,1,2,2,1,1,-7,-9,4,16,-12,8,8,0,1563,1515,48,53000000,55000000,2,2,1,1
2024,1234757,13,Fecha inválida,Reggiana,Catanzaro,2,2,9,2,3,5,8,11,1,0,5,4,5,0.8,1.0,4,3,3,3,2,2,0.4,0.0,12,2,6,2,10,8,0,1,5,4,5,0.8,1.0,5,4,4,2,2,2,0.4,0.0,7,4,2,2,4,7,-3,-5,1,8,-7,8,7,1,1580,1587,-7,50000000,57000000,1,1,0,1
2024,1234758,13,Fecha inválida,Salernitana,Bari,0,2,10,2,4,4,9,12,1,0,5,5,6,1.0,1.2,3,5,3,2,2,2,0.2,0.2,14,2,8,0,11,6,0,0,9,7,2,1.4,0.4,5,5,2,3,2,1,0.17,0.25,0,5,2,2,5,0,-4,-8,15,9,6,7,8,-1,1514,1508,6,54000000,58000000,1,1,0,0
2024,1234764,14,Fecha inválida,Cosenza,Modena,1,1,14,3,5,2,10,10,0,0,5,4,6,0.8,1.2,2,6,2,0,3,1,0.2,0.4,10,2,4,4,14,15,0,1,5,8,8,1.6,1.6,2,5,6,1,3,4,0.33,0.0,1,3,2,2,3,1,4,1,18,20,-2,13,13,0,1537,1599,-62,57000000,59000000,0,2,1,1
2024,1234768,14,Fecha inválida,Sassuolo,Salernitana,4,0,23,7,2,1,21,9,0,1,10,10,5,2.0,1.0,6,4,4,3,2,2,0.6,0.8,7,1,4,5,6,12,0,2,5,3,4,0.6,0.8,3,4,2,3,1,1,0.0,0.2,4,3,1,1,3,4,16,18,9,15,-6,14,12,2,1588,1514,74,58000000,54000000,2,1,0,0
2024,1234766,14,Fecha inválida,Juve Stabia,Brescia,0,0,10,2,4,4,9,15,0,0,7,5,7,1.0,1.4,3,5,6,2,2,3,0.2,0.2,14,4,2,4,17,17,2,0,10,11,6,2.2,1.2,2,7,6,1,4,4,0.4,0.4,0,2,0,0,2,0,-4,-6,4,19,-15,13,14,-1,1563,1518,45,53000000,58000000,2,2,1,0
2024,1234761,14,Fecha inválida,Carrarese,Pisa,1,0,10,2,4,4,8,12,0,3,4,4,9,0.8,1.8,5,3,3,2,2,2,0.2,0.2,23,7,2,1,18,9,3,0,12,10,7,2.0,1.4,3,6,7,0,4,4,0.8,0.6,3,2,4,4,2,3,-13,-13,2,2,0,14,14,0,1581,1501,80,51000000,51000000,0,0,1,1
2024,1234762,14,Fecha inválida,Catanzaro,Mantova,2,2,13,2,7,1,12,8,1,0,6,6,5,1.2,1.0,5,5,5,2,3,3,0.4,0.0,12,3,3,4,7,10,1,0,7,5,7,1.0,1.4,4,3,1,2,2,1,0.6,0.0,0,2,0,0,2,0,1,7,8,14,-6,13,13,0,1587,1593,-6,57000000,53000000,1,1,1,1
2024,1234763,14,Fecha inválida,Cesena,Reggiana,1,1,15,4,3,3,17,15,0,1,5,8,9,1.6,1.8,4,6,5,1,4,4,0.6,0.2,7,1,4,5,8,13,0,2,2,2,6,0.4,1.2,3,4,4,2,2,2,0.2,0.0,1,6,1,1,6,1,8,7,10,1,9,13,13,0,1509,1580,-71,59000000,50000000,2,1,1,0
2024,1234760,14,Fecha inválida,Bari,Cittadella,3,2,16,3,7,0,12,5,0,0,9,7,2,1.4,0.4,6,4,2,3,2,1,0.2,0.4,9,2,3,5,4,14,1,0,4,3,9,0.6,1.8,5,2,3,2,2,2,0.0,0.4,3,6,2,2,6,3,7,17,9,11,-2,13,14,-1,1508,1510,-2,58000000,50000000,1,0,0,0
2024,1234769,14,Fecha inválida,Spezia,Sudtirol,3,0,22,6,4,0,15,5,1,0,11,8,4,1.6,0.8,6,4,3,2,3,2,0.8,0.4,7,2,1,7,9,15,0,1,6,7,7,1.4,1.4,1,5,5,1,3,3,0.0,0.4,2,2,0,0,2,2,15,16,16,19,-3,14,15,-1,1515,1578,-63,55000000,58000000,2,0,1,0
2024,1234765,14,Fecha inválida,Cremonese,Frosinone,1,0,15,4,3,3,17,15,1,0,8,10,7,2.0,1.4,0,9,7,0,5,3,0.25,0.5,8,1,5,4,4,13,0,0,4,2,9,0.4,1.8,3,3,3,1,1,3,0.0,0.2,3,5,2,2,5,3,7,11,1,13,-12,14,15,-1,1520,1512,8,50000000,52000000,1,2,0,0
2024,1234767,14,Fecha inválida,Palermo,Sampdoria,1,1,14,3,5,2,12,8,0,0,8,7,4,1.4,0.8,3,5,3,1,3,2,0.2,0.4,14,4,2,4,12,12,0,0,7,6,5,1.2,1.0,4,4,5,2,3,3,0.4,0.4,6,7,2,2,7,6,0,4,3,19,-16,15,15,0,1522,1598,-76,52000000,58000000,0,0,0,0
2024,1234776,15,Fecha inválida,Reggiana,Sassuolo,0,2,8,1,5,4,8,12,0,1,5,3,4,0.6,0.8,3,4,3,3,1,1,0.2,0.0,26,8,2,0,24,5,2,0,13,14,3,2.8,0.6,7,3,4,3,2,2,0.8,0.8,0,1,1,1,1,0,-18,-23,1,9,-8,6,6,0,1580,1588,-8,50000000,58000000,1,2,0,0
2024,1234778,15,Fecha inválida,Sampdoria,Catanzaro,3,3,14,4,2,4,13,13,0,1,9,11,8,2.2,1.6,3,5,5,1,4,4,0.5,0.33,11,1,8,1,11,9,0,0,4,4,5,0.8,1.0,5,5,5,2,3,2,0.2,0.0,1,2,1,1,2,1,3,-2,19,8,11,5,7,-2,1598,1587,11,58000000,57000000,0,1,0,1
2024,1234771,15,Fecha inválida,Cittadella,Juve Stabia,2,2,6,1,3,6,5,17,0,0,2,2,9,0.4,1.8,4,3,4,2,2,2,0.0,0.2,10,2,4,4,9,15,0,2,6,6,9,1.2,1.8,3,5,6,1,3,4,0.17,0.25,2,2,0,0,2,2,-4,-6,11,4,7,6,7,-1,1510,1563,-53,50000000,53000000,0,2,0,1
2024,1234770,15,Fecha inválida,Brescia,Bari,1,1,12,3,3,4,15,16,1,0,7,11,10,2.2,2.0,3,6,5,1,4,4,0.4,0.2,18,4,6,0,15,7,2,0,9,8,3,1.6,0.6,5,5,3,2,3,1,0.33,0.5,2,3,7,7,3,2,-6,-9,19,9,10,7,6,1,1518,1508,10,58000000,58000000,2,1,0,0
2024,1234779,15,Fecha inválida,Sudtirol,Cremonese,0,4,7,2,1,7,8,16,1,0,6,7,7,1.4,1.4,1,4,5,1,3,3,0.0,0.33,15,4,3,3,14,14,0,0,8,8,7,1.6,1.4,1,8,6,0,5,3,0.4,0.4,2,1,1,1,1,2,-8,-8,19,1,18,6,6,0,1578,1520,58,58000000,50000000,0,1,0,0
2024,1234773,15,Fecha inválida,Mantova,Modena,0,0,10,2,4,4,8,12,0,1,5,5,8,1.0,1.6,3,4,2,1,3,1,0.5,0.0,11,2,5,3,15,15,0,0,6,10,9,2.0,1.8,2,6,6,1,4,5,0.4,0.0,1,4,1,1,4,1,-1,-4,14,20,-6,7,7,0,1593,1599,-6,53000000,59000000,1,2,1,1
2024,1234772,15,Fecha inválida,Frosinone,Cesena,3,2,7,1,4,5,4,14,0,2,3,2,11,0.4,2.2,2,3,3,0,1,3,0.0,0.17,16,4,4,2,17,14,0,0,5,10,12,2.0,2.4,4,6,4,1,4,4,0.5,0.25,2,3,1,1,3,2,-9,-13,13,10,3,7,7,0,1512,1509,3,52000000,59000000,2,2,0,1
2024,1234774,15,Fecha inválida,Palermo,Spezia,2,0,14,3,5,2,12,8,1,0,8,8,5,1.6,1.0,3,5,3,1,3,3,0.2,0.4,22,6,4,0,16,4,0,0,11,8,3,1.6,0.6,7,3,3,3,2,1,0.8,0.4,2,5,2,2,5,2,-8,-8,3,16,-13,6,7,-1,1522,1515,7,52000000,55000000,0,2,0,1
2024,1234775,15,Fecha inválida,Pisa,Cosenza,2,2,20,6,2,2,16,9,2,0,12,10,7,2.0,1.4,3,5,6,0,4,4,0.75,0.5,14,3,5,2,10,10,1,0,5,3,5,0.6,1.0,2,6,2,1,2,1,0.17,0.5,3,5,4,4,5,3,6,7,2,18,-16,8,8,0,1501,1537,-36,51000000,57000000,0,0,1,1
2024,1234777,15,Fecha inválida,Salernitana,Carrarese,4,1,7,1,4,5,6,15,0,1,5,3,5,0.6,1.0,3,4,3,3,1,1,0.0,0.2,13,3,4,3,8,9,0,2,5,4,7,0.8,1.4,6,2,2,2,2,1,0.33,0.25,1,1,0,0,1,1,-6,-8,15,2,13,8,8,0,1514,1581,-67,54000000,51000000,1,0,0,1
2024,1234785,16,Fecha inválida,Juve Stabia,Sudtirol,2,1,11,2,5,3,10,14,0,1,7,6,7,1.2,1.4,3,5,6,1,3,3,0.2,0.2,4,1,1,8,5,19,0,2,3,4,9,0.8,1.8,1,3,5,1,2,3,0.0,0.2,1,1,0,0,1,1,7,10,4,19,-15,6,6,0,1563,1578,-15,53000000,58000000,2,0,1,0
2024,1234780,16,Fecha inválida,Bari,Cesena,1,0,16,3,7,0,14,8,1,0,7,6,3,1.2,0.6,4,6,3,2,3,1,0.2,0.4,15,4,3,3,17,15,0,0,7,10,10,2.0,2.0,4,6,4,2,3,3,0.6,0.2,3,4,1,1,4,3,1,4,9,10,-1,7,6,1,1508,1509,-1,58000000,59000000,1,2,0,1
2024,1234787,16,Fecha inválida,Modena,Salernitana,1,1,11,2,5,3,13,13,1,0,5,8,9,1.6,1.8,3,5,5,1,3,4,0.4,0.0,10,2,4,4,8,13,0,0,5,2,4,0.4,0.8,3,4,3,3,1,1,0.2,0.2,0,2,0,0,2,0,1,5,20,15,5,6,5,1,1599,1514,85,59000000,54000000,2,1,1,0
2024,1234781,16,Fecha inválida,Carrarese,Palermo,1,0,13,3,4,3,9,11,0,1,8,7,5,1.4,1.0,6,3,3,3,2,2,0.4,0.2,14,3,5,2,11,7,0,0,8,7,4,1.4,0.8,4,4,2,2,2,2,0.33,0.25,1,1,0,0,1,1,-1,-6,2,3,-1,5,6,-1,1581,1522,59,51000000,52000000,0,0,1,0
2024,1234786,16,Fecha inválida,Mantova,Pisa,2,3,11,2,5,3,8,10,1,0,5,5,7,1.0,1.4,4,4,2,1,3,1,0.4,0.0,18,5,3,2,15,9,1,0,10,7,5,1.4,1.0,3,5,6,1,3,3,0.6,0.4,0,1,1,1,1,0,-7,-8,14,2,12,6,6,0,1593,1501,92,53000000,51000000,1,0,1,1
2024,1234783,16,Fecha inválida,Cosenza,Frosinone,0,1,12,2,6,2,10,11,0,1,3,2,5,0.4,1.0,2,6,2,1,2,0,0.0,0.4,10,2,4,4,7,12,0,1,4,2,7,0.4,1.4,2,4,3,1,1,2,0.2,0.2,2,4,5,5,4,2,2,4,18,13,5,6,6,0,1537,1512,25,57000000,52000000,0,2,1,0
2024,1234789,16,Fecha inválida,Spezia,Cittadella,5,0,21,6,3,1,15,5,1,0,11,7,2,1.4,0.4,7,2,3,4,1,1,0.8,0.4,6,1,3,6,7,19,0,3,1,2,12,0.4,2.4,3,4,5,1,2,3,0.0,0.2,7,4,2,2,4,7,15,22,16,11,5,7,8,-1,1515,1510,5,55000000,50000000,2,0,1,0
2024,1234784,16,Fecha inválida,Cremonese,Reggiana,0,2,17,5,2,3,17,13,1,0,10,9,7,1.8,1.4,2,7,7,0,5,4,0.5,0.5,8,1,5,4,7,11,0,0,5,2,3,0.4,0.6,3,3,2,3,0,0,0.2,0.0,1,4,1,1,4,1,9,8,1,1,0,8,8,0,1520,1580,-60,50000000,50000000,1,1,0,0
2024,1234782,16,Fecha inválida,Catanzaro,Brescia,2,1,11,1,8,1,14,12,0,1,6,7,5,1.4,1.0,4,6,6,2,3,3,0.2,0.0,10,2,4,4,12,17,0,1,4,7,12,1.4,2.4,2,7,4,0,4,3,0.2,0.2,2,2,1,1,2,2,1,7,8,19,-11,8,8,0,1587,1518,69,57000000,58000000,1,2,1,0
2024,1234788,16,Fecha inválida,Sassuolo,Sampdoria,5,1,26,8,2,0,24,5,1,0,13,14,3,2.8,0.6,7,3,4,3,2,2,0.8,0.8,15,4,3,3,15,14,2,0,12,11,6,2.2,1.2,3,5,5,2,3,3,0.4,0.4,9,8,5,5,8,9,11,18,9,19,-10,8,8,0,1588,1598,-10,58000000,58000000,2,0,0,0
2024,1234795,17,Fecha inválida,Pisa,Bari,2,0,18,5,3,2,16,10,0,1,8,5,4,1.0,0.8,3,5,6,2,2,2,0.5,0.5,16,3,7,0,12,8,0,0,5,3,3,0.6,0.6,4,6,2,2,3,0,0.33,0.25,1,6,1,1,6,1,2,2,2,9,-7,6,6,0,1501,1508,-7,51000000,58000000,0,1,1,0
2024,1234791,17,Fecha inválida,Cesena,Cosenza,2,1,14,4,2,4,17,16,1,0,7,11,11,2.2,2.2,3,6,4,1,4,3,0.6,0.2,12,2,6,2,10,11,0,0,6,3,4,0.6,0.8,2,6,2,2,2,0,0.0,0.4,1,1,0,0,1,1,2,2,10,18,-8,7,6,1,1509,1537,-28,59000000,57000000,2,0,1,1
2024,1234793,17,Fecha inválida,Frosinone,Sassuolo,1,2,13,3,4,3,8,9,1,0,5,3,5,0.6,1.0,3,4,2,1,2,1,0.25,0.33,26,8,2,0,28,6,0,0,11,15,5,3.0,1.0,6,4,5,2,3,3,0.83,0.75,1,3,4,4,3,1,-13,-23,13,9,4,6,5,1,1512,1588,-76,52000000,58000000,2,2,0,0
2024,1234796,17,Fecha inválida,Reggiana,Modena,0,1,10,2,4,4,9,11,0,0,4,2,4,0.4,0.8,3,3,2,2,0,0,0.25,0.17,9,1,6,3,11,14,0,1,3,7,11,1.4,2.2,2,6,4,0,4,4,0.2,0.0,4,6,2,2,6,4,1,1,1,20,-19,6,7,-1,1580,1599,-19,50000000,59000000,1,2,0,1
2024,1234799,17,Fecha inválida,Sudtirol,Mantova,2,2,4,1,1,8,6,20,0,1,4,5,9,1.0,1.8,1,4,6,1,3,3,0.0,0.2,8,1,5,4,9,13,0,1,3,4,7,0.8,1.4,3,5,3,1,3,1,0.2,0.0,4,4,1,1,4,4,-4,-10,19,14,5,7,7,0,1578,1593,-15,58000000,53000000,0,1,0,1
2024,1234798,17,Fecha inválida,Sampdoria,Spezia,0,0,12,3,3,4,15,19,1,0,10,10,6,2.0,1.2,2,6,6,2,3,3,0.25,0.33,21,6,3,1,16,3,0,0,9,4,1,0.8,0.2,8,1,3,4,1,0,0.8,0.4,2,6,3,3,6,2,-9,-17,19,16,3,6,6,0,1598,1515,83,58000000,55000000,0,2,0,1
2024,1234792,17,Fecha inválida,Cittadella,Cremonese,0,0,6,1,3,6,7,23,0,2,2,2,11,0.4,2.2,3,4,6,2,2,3,0.0,0.2,14,4,2,4,15,14,0,1,8,9,8,1.8,1.6,2,6,6,0,5,4,0.4,0.4,2,6,8,8,6,2,-8,-17,11,1,10,7,7,0,1510,1520,-10,50000000,50000000,0,1,0,0
2024,1234790,17,Fecha inválida,Brescia,Carrarese,0,0,10,2,4,4,12,17,1,0,5,7,11,1.4,2.2,2,7,4,0,4,2,0.2,0.2,16,4,4,2,8,7,0,0,9,5,1,1.0,0.2,7,2,2,4,1,1,0.5,0.25,0,2,0,0,2,0,-6,-6,19,2,17,7,8,-1,1518,1581,-63,58000000,51000000,2,0,0,1
2024,1234794,17,Fecha inválida,Palermo,Catanzaro,1,2,13,3,4,3,11,8,1,0,8,7,4,1.4,0.8,3,4,2,2,2,2,0.4,0.2,14,2,8,0,15,11,0,0,7,6,3,1.2,0.6,4,6,6,3,2,2,0.4,0.0,0,5,4,4,5,0,-1,-1,3,8,-5,8,7,1,1522,1587,-65,52000000,57000000,0,1,0,1
2024,1234797,17,Fecha inválida,Salernitana,Juve Stabia,1,2,10,2,4,4,9,14,0,0,5,3,5,0.6,1.0,2,5,3,2,2,1,0.2,0.2,14,3,5,2,12,12,2,0,8,8,6,1.6,1.2,3,6,6,1,4,3,0.33,0.25,1,1,2,2,1,1,-4,-5,15,4,11,8,8,0,1514,1563,-49,54000000,53000000,1,2,0,1
2024,1234808,18,Fecha inválida,Salernitana,Brescia,0,0,9,2,3,5,10,16,1,0,5,4,6,0.8,1.2,1,6,4,1,3,1,0.2,0.2,8,1,5,4,9,15,0,0,5,5,9,1.0,1.8,3,6,3,1,3,1,0.0,0.2,3,3,4,4,3,3,1,0,15,19,-4,5,5,0,1514,1518,-4,54000000,58000000,1,2,0,0
2024,1234809,18,Fecha inválida,Sassuolo,Palermo,2,1,28,9,1,0,30,7,3,0,13,16,5,3.2,1.0,5,5,6,2,3,3,1.0,0.8,10,2,4,4,9,9,0,1,5,4,4,0.8,0.8,3,4,2,2,1,1,0.33,0.0,4,3,1,1,3,4,18,23,9,3,6,7,6,1,1588,1522,66,58000000,52000000,2,0,0,0
2024,1234800,18,Fecha inválida,Bari,Sudtirol,0,1,15,3,6,1,11,9,0,0,5,4,4,0.8,0.8,4,5,2,2,3,1,0.4,0.2,5,1,2,7,7,19,1,0,4,4,7,0.8,1.4,1,4,6,1,2,2,0.0,0.2,3,2,4,4,2,3,10,14,9,19,-10,7,7,0,1508,1578,-70,58000000,58000000,1,0,0,0
2024,1234801,18,Fecha inválida,Carrarese,Cosenza,1,0,16,4,4,2,8,7,1,0,9,5,1,1.0,0.2,7,2,2,4,1,1,0.6,0.2,11,2,5,3,10,12,0,1,6,3,4,0.6,0.8,2,6,3,2,2,0,0.0,0.4,1,1,0,0,1,1,5,3,2,18,-16,6,7,-1,1581,1537,44,51000000,57000000,0,0,1,1
2024,1234806,18,Fecha inválida,Mantova,Frosinone,3,1,9,1,6,3,9,11,0,0,3,2,4,0.4,0.8,3,5,3,1,2,0,0.2,0.0,10,2,4,4,7,10,0,2,3,1,4,0.2,0.8,3,4,2,2,1,0,0.2,0.2,1,1,0,0,1,1,-1,1,14,13,1,7,7,0,1593,1512,81,53000000,52000000,1,2,1,0
2024,1234803,18,Fecha inválida,Cittadella,Reggiana,3,1,7,1,4,5,6,21,0,1,5,2,9,0.4,1.8,4,3,5,3,1,2,0.0,0.2,9,2,3,5,9,12,0,1,4,4,6,0.8,1.2,2,3,2,1,1,1,0.2,0.2,4,1,1,1,1,4,-2,-12,11,1,10,6,7,-1,1510,1580,-70,50000000,50000000,0,1,0,0
2024,1234807,18,Fecha inválida,Modena,Pisa,1,0,12,2,6,2,11,11,0,0,3,6,9,1.2,1.8,3,5,3,0,3,3,0.25,0.17,21,6,3,1,18,8,2,0,11,8,3,1.6,0.6,4,5,6,2,3,3,0.6,0.6,3,3,1,1,3,3,-9,-10,20,2,18,7,7,0,1599,1501,98,59000000,51000000,2,0,1,1
2024,1234802,18,Fecha inválida,Catanzaro,Spezia,0,1,16,3,7,0,17,12,0,0,7,6,3,1.2,0.6,3,7,7,3,2,2,0.4,0.2,21,6,3,1,16,3,2,0,11,5,1,1.0,0.2,8,1,3,4,1,0,0.8,0.4,1,2,1,1,2,1,-5,-8,8,16,-8,6,7,-1,1587,1515,72,57000000,55000000,1,2,1,1
2024,1234805,18,Fecha inválida,Juve Stabia,Cesena,1,0,14,3,5,2,12,13,1,0,6,6,6,1.2,1.2,2,7,7,1,4,3,0.2,0.4,14,4,2,4,15,15,0,2,7,8,9,1.6,1.8,3,6,4,2,3,2,0.6,0.2,1,2,0,0,2,1,0,-1,4,10,-6,6,8,-2,1563,1509,54,53000000,59000000,2,2,1,1
2024,1234804,18,Fecha inválida,Cremonese,Sampdoria,1,1,15,4,3,3,13,11,0,0,8,8,8,1.6,1.6,3,5,5,0,5,4,0.4,0.4,10,2,4,4,12,18,0,1,7,7,6,1.4,1.2,3,5,5,2,2,2,0.2,0.2,2,3,1,1,3,2,5,8,1,19,-18,7,8,-1,1520,1598,-78,50000000,58000000,1,0,0,0
2024,1234815,19,Fecha inválida,Pisa,Sassuolo,3,1,18,5,3,2,15,8,1,0,11,8,2,1.6,0.4,4,4,5,3,2,3,0.5,0.5,28,9,1,0,26,7,2,0,13,11,4,2.2,0.8,5,5,6,3,2,2,1.0,0.8,1,1,0,0,1,1,-10,-12,2,9,-7,4,4,0,1501,1588,-87,51000000,58000000,0,2,1,0
2024,1234811,19,Fecha inválida,Cesena,Cremonese,0,1,14,4,2,4,14,13,0,1,10,9,6,1.8,1.2,3,5,3,3,2,1,0.6,0.2,15,4,3,3,13,11,2,0,7,7,8,1.4,1.6,3,5,5,0,4,4,0.4,0.4,1,1,2,2,1,1,-1,-1,10,1,9,4,3,1,1509,1520,-11,59000000,50000000,2,1,1,0
2024,1234813,19,Fecha inválida,Frosinone,Salernitana,2,0,10,2,4,4,8,12,0,1,4,2,4,0.4,0.8,3,5,3,2,2,0,0.25,0.17,7,1,4,5,9,16,0,2,2,3,8,0.6,1.6,1,6,4,0,3,1,0.17,0.0,4,7,2,2,7,4,3,3,13,15,-2,5,5,0,1512,1514,-2,52000000,54000000,2,1,0,0
2024,1234818,19,Fecha inválida,Spezia,Mantova,1,1,21,6,3,1,16,3,1,0,11,7,1,1.4,0.2,8,1,3,4,1,1,0.75,0.5,11,2,5,3,11,11,0,0,5,2,3,0.4,0.6,3,5,4,2,1,0,0.4,0.0,0,2,0,0,2,0,10,13,16,14,2,4,5,-1,1515,1593,-78,55000000,53000000,2,1,1,1
2024,1234810,19,Fecha inválida,Brescia,Modena,3,3,8,1,5,4,8,14,0,2,4,6,11,1.2,2.2,4,5,3,1,3,2,0.0,0.2,14,3,5,2,10,9,0,0,5,6,7,1.2,1.4,4,4,2,1,2,2,0.4,0.2,2,2,2,2,2,2,-6,-7,19,20,-1,5,4,1,1518,1599,-81,58000000,59000000,2,2,0,1
2024,1234816,19,Fecha inválida,Reggiana,Juve Stabia,2,1,9,2,3,5,10,14,1,0,5,6,7,1.2,1.4,2,4,3,1,2,2,0.2,0.2,14,3,5,2,11,12,0,1,3,4,8,0.8,1.6,3,6,6,1,3,3,0.33,0.25,2,4,2,2,4,2,-5,-3,1,4,-3,4,4,0,1580,1563,17,50000000,53000000,1,2,0,1
2024,1234819,19,Fecha inválida,Sudtirol,Cittadella,1,2,5,1,2,7,6,19,0,2,1,2,8,0.4,1.6,1,4,6,0,2,2,0.0,0.2,10,2,4,4,8,16,0,0,5,1,5,0.2,1.0,4,3,5,3,0,1,0.17,0.25,1,3,2,2,3,1,-5,-5,19,11,8,5,4,1,1578,1510,68,58000000,50000000,0,0,0,0
2024,1234812,19,Fecha inválida,Cosenza,Catanzaro,1,1,11,2,5,3,10,11,0,0,9,6,4,1.2,0.8,2,6,3,2,3,1,0.0,0.33,15,3,6,1,15,11,0,0,7,6,3,1.2,0.6,3,6,6,3,2,2,0.4,0.2,0,2,2,2,2,0,-4,-5,18,8,10,5,4,1,1537,1587,-50,57000000,57000000,0,1,1,1
2024,1234814,19,Fecha inválida,Palermo,Bari,1,0,10,2,4,4,10,10,0,0,6,5,4,1.0,0.8,3,5,3,2,2,1,0.4,0.0,14,3,5,2,10,9,0,0,7,5,3,1.0,0.6,4,4,2,3,2,1,0.33,0.25,7,8,0,0,8,7,-4,-1,3,9,-6,5,5,0,1522,1508,14,52000000,58000000,0,1,0,0
2024,1234817,19,Fecha inválida,Sampdoria,Carrarese,1,1,11,2,5,3,12,17,2,0,7,6,7,1.2,1.4,3,5,4,2,1,2,0.25,0.17,16,4,4,2,8,7,0,0,6,4,3,0.8,0.6,7,2,2,3,1,1,0.67,0.0,0,2,0,0,2,0,-5,-6,19,2,17,4,5,-1,1598,1581,17,58000000,51000000,0,0,0,1
2024,1234824,20,Fecha inválida,Cremonese,Brescia,1,1,15,4,3,3,12,10,1,0,7,6,7,1.2,1.4,4,4,4,1,3,3,0.4,0.4,9,1,6,3,9,12,0,1,5,4,6,0.8,1.2,4,5,3,2,2,1,0.0,0.2,5,4,3,3,4,5,6,5,1,19,-18,2,2,0,1520,1518,2,50000000,58000000,1,2,0,0
2024,1234829,20,Fecha inválida,Sassuolo,Cosenza,2,1,25,8,1,1,22,8,1,0,13,10,2,2.0,0.4,5,5,6,4,1,2,1.0,0.6,11,2,5,3,11,12,0,0,9,7,5,1.4,1.0,1,7,3,1,4,1,0.0,0.4,3,0,0,0,0,3,14,15,9,18,-9,3,3,0,1588,1537,51,58000000,57000000,2,0,0,1
2024,1234820,20,Fecha inválida,Bari,Spezia,2,0,13,3,4,3,9,9,0,0,9,7,4,1.4,0.8,4,3,2,3,2,2,0.4,0.2,19,5,4,1,15,4,0,0,11,8,1,1.6,0.2,7,2,3,4,1,2,0.6,0.4,1,4,3,3,4,1,-6,-11,9,16,-7,2,3,-1,1508,1515,-7,58000000,55000000,1,2,0,1
2024,1234827,20,Fecha inválida,Modena,Sudtirol,0,0,14,3,5,2,11,10,0,1,5,5,6,1.0,1.2,4,4,2,1,2,1,0.5,0.17,5,1,2,7,6,19,0,1,1,1,9,0.2,1.8,1,4,6,0,1,2,0.0,0.2,6,4,5,5,4,6,9,14,20,19,1,3,3,0,1599,1578,21,59000000,58000000,2,0,1,0
2024,1234821,20,Fecha inválida,Carrarese,Cesena,2,0,16,4,4,2,8,7,1,0,8,4,2,0.8,0.4,7,2,2,4,0,1,0.8,0.0,14,4,2,4,11,9,1,0,11,7,2,1.4,0.4,3,4,2,3,2,0,0.6,0.2,3,2,3,3,2,3,2,-1,2,10,-8,2,3,-1,1581,1509,72,51000000,59000000,0,2,1,1
2024,1234826,20,Fecha inválida,Mantova,Reggiana,0,2,11,2,5,3,11,11,0,1,5,3,4,0.6,0.8,3,5,4,2,1,1,0.4,0.0,9,2,3,5,10,15,0,2,3,5,8,1.0,1.6,1,5,4,0,3,2,0.2,0.2,0,2,2,2,2,0,2,5,14,1,13,3,3,0,1593,1580,13,53000000,50000000,1,1,1,0
